ID,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
89,0.4063915156422169,0.21224518671537623,9.254100801217218,43.60099253335293,20.972904416195963,24.433424712121344,45.54370151707413,45.54370151707413,2228.8535236177054,17.71907343913428,0.41313975546842446,1997.291660191044,0.8961071865095882,2342.0631629536306,-4.599999999999994,91.0,2477770.0,3.926396252244527,51.0,2.9057442607810597,147.0,29.82520670209745,41.83184713375796,40.0,-74.0,221.0,20.800270952707127,56.181802253564264,0.1390245582897033,7373689.7627339475,0.07649965515842427,1406.4914698365044,161.20450992697877,3042.120634758239,18.53596253280729,31.323405533790833,24.364750271163903,0.1253016871461013,3.9321779787353885,3.357607185917511,8.681081753631506,0.30948555587109816,0.2140355415583543,0.9591302739247298,0.8637544897539903,-0.11921206538754674,0.7613486839455917,0.23068629215292719,12.627547274544288,0.00773101986312345,7.35230799600841,0.42100451149017304,0.01994385598567152,25.25509454908858,4.430440295604979,13.922038951238685,57.32995454890616,0.07582841261031709,14.129848849247743,176.942983163817,1.122511978929619,196.9366712642538,0.010970728951898627,0.009991783960727104,4.138262811664857,703.7049401058526,0.9293940213794335,0.9629593336599707,0.041113607236925136,0.9716910293176954,172.32802382921483,0.009762443489548292,32.257383966244724,0.06805355267140238,16.734907155192367,184.20253164556962,4.2974683544303796,716.6286919831224,0.03677807129122188,0.011122282454446911,226.48523206751054,0.47781694529010665,0.7174388167714344,135.9359124352976,0.008749731308314617,5.45741900057779,0.6038216560509554,1.5547410493332623,5.636623521753436,248.40636942675158,0.31644123493853704,1.0674250476692766,60.052229299363056,13.944653332792406,176.41783439490445,4.921019108280254,807.340127388535,0.04098269914377061,0.009917809589468436,0.5086629403353697,94.63060344180136,0.005901055087623226,0.45740756150526285,0.008225779605668537,495.9984313748452,0.16094791156060184,1.1621022597593755
90,0.5664589697682956,0.3793001784372115,16.84609115005308,44.413612509918046,32.575408309988994,40.09761343915152,39.88026819137034,42.574899533792205,3847.5236892700195,25.158489186056457,0.3640361528156821,3261.8236461799947,0.8477722061274304,3910.58349609375,-10.0,84.0,16939771.0,3.918377830560964,49.0,2.9500609338360264,149.0,29.190833752624126,36.754335719968175,37.0,-76.0,225.0,20.472367162559873,51.91598837397262,0.03296513162257293,10468455.894470215,0.07708381195773041,1344.388654630331,154.36934005698964,3691.9482905918853,13.168840473188279,34.72508967875373,16.819611647268818,0.345225171273357,3.187270277800608,3.146898824735966,6.417412536835433,0.35825793791748384,0.2681459319994277,0.9711354599147337,0.8861364206426305,-0.04575587086679626,0.49734733399620956,0.27501909989456524,12.243057984110836,0.007071124550762361,7.589073717348043,0.3688572081502287,0.015303801669732333,24.48611596822167,4.58934544811377,12.886175331505637,440.4552382222382,0.07591103797754956,13.838572213411304,163.61362941591955,1.2705055258930928,206.0027659466387,0.01349747783463031,0.011036195780641522,4.34480127116288,4995.58332009104,0.8596618397628544,0.9232237929135304,0.09407024576497167,0.9419407820345378,154.49936084152043,0.010500034862914913,132.2260748959778,0.061130871426711884,19.740378307982628,172.35367545076284,44.10309754969949,6523.132223763292,0.3599112352837066,0.013722913932207748,779.7156726768377,0.3604788130729717,0.6220607391022247,108.49495585880976,0.009323889304347225,6.307869873958065,0.3441527446300716,35.66008324340199,6.427802008367135,1184.137629276054,0.18840694181003248,2.8117594834084265,484.4717581543357,13.499910040764556,163.0862370723946,11.788862370723946,1840.9996817820206,0.1054143183018264,0.010890682750421193,0.29758673096627997,50.93710226953348,0.004045895922108222,2.869671266773785,0.001210515154393261,441.9735269705136,0.11419516423054654,0.19682652741074325
91,0.5933486939929898,0.35661404347870185,22.87838246559995,64.15446302233559,54.50018142530009,55.77145616052736,72.75899992655548,76.75692787340111,17852.723121643066,38.06596684812438,0.34644067566790304,9535.092135965184,0.5340973514794323,17969.650268554688,-13.0,83.0,75642238.0,3.963193567975639,52.0,2.917879002612248,149.0,30.27987304773741,34.51251084504598,34.0,-79.0,228.0,21.240390351493684,51.23572345515654,0.07067998898276237,46745462.631225586,0.07446158545080268,1433.985953143861,150.8103309822942,4119.938372192594,13.208467567116617,37.21498573461487,18.60482385236582,0.33304229225707715,3.3572060390546357,3.2148672309621493,7.071497241740839,0.34812688969885036,0.25702166183248565,0.9683414615034986,0.8810867314097758,-0.03494794532316813,0.41396944550620823,0.26439600768045357,12.08946680849394,0.006373348984479402,7.748397995135344,0.33530085073439575,0.01292149429188491,24.178933616987884,4.648326346226549,13.954952396745167,1937.8851705180427,0.07323913445043122,14.776841197597978,158.95547048676147,1.2906177056669155,203.63439961680163,0.0162546557716607,0.01348860826766918,4.417497256563848,22553.652344931474,0.851115834820649,0.918266394372589,0.1013266761267413,0.93811602085406,149.40190567522586,0.012890241298102994,506.80316108059634,0.056810129030444606,22.756293271679255,166.67290662481784,132.1781190449501,20234.896312072637,0.9747638866935734,0.02016678979260715,3261.8151552516533,0.3656333544727781,0.6276666742676115,106.14468409930862,0.014939872146600872,6.491212672225678,0.30959569668575393,121.74509594179582,6.537288729821865,5169.3135866736075,0.17939661935358694,2.8963815449692554,2145.6105847648796,14.370029869473443,158.54832552490024,12.66246746486205,1942.9224362311297,0.1194448606903694,0.013166255366771165,0.27765799277807324,45.95461364977539,0.005579675453480014,13.91473771110048,0.0002643942875745187,451.10437766586557,0.12689965574012319,0.04170673950386604
93,0.7963763400821168,0.6151909895421919,27.0880703776485,44.031968670098195,56.10745830596981,44.275723045316425,52.421969902195535,59.83006049854153,20835.668388206777,35.06601805610323,0.4126065837800659,8874.684626794653,0.4259371219316307,20941.839218603014,-32.0,100.0,101106558.0,4.313369357872231,71.0,2.402159215458062,149.0,40.45706404853846,34.214581548129104,34.0,-79.0,228.0,29.497375000787617,60.08258562275496,-0.0040049716517179534,72205609.11138862,0.05502068521900261,2439.2795046021047,149.2769731315685,8113.506977565079,-17.03959137246981,55.216558488313176,41.46130446818043,0.14395611551301798,5.1431077583949,3.773372119218969,14.671182258125263,0.2671761636096116,0.17287858019977637,0.9349468141383988,0.8316187686596777,-0.010909445845822454,0.2286119527952012,0.1801557176370633,12.076306160551251,0.0031894413216331744,8.567839029221695,0.15397096437943408,0.0064103073717089775,24.152612321102502,4.926951347143968,24.1694657391234,1448.071617999194,0.05449325030466271,24.812095023197962,168.0239559756365,1.1698577853199998,195.59056698166063,0.03015927752503076,0.027399909574680078,4.623486588258216,24019.27997676559,0.9035985884191828,0.9487921033550853,0.058402462902331934,0.9614919145276348,161.75650120008532,0.026756476637161335,640.759880239521,0.04796106888020366,31.53877738534906,172.28787425149702,12.658832335329341,2026.1166916167665,0.17139066233144534,0.037333950254219594,5756.498353293413,0.43087562524651296,0.6823968548414471,118.70769839555268,0.029669819748155416,6.287855530009929,0.4770065695515567,8.263909247373517,6.422072526814847,7041.631319622965,0.2514149999865383,1.5434838577152763,1541.0193516138247,24.418328603332498,167.73961011139676,6.97893459011711,1130.419558697515,0.11707347237698232,0.026837580916016686,0.4111670681779434,70.82193641896417,0.015840766194189792,22.43679262920925,0.00022314494921353984,653.7682424140451,0.3515547292172052,0.030850041394864847
94,0.8890986482562262,0.7004352057950386,23.442306718109002,33.46820166113793,36.59086773448397,40.44702602247166,34.07799604514803,40.83628948695633,9347.579956054688,29.75653285648452,0.4702502136599049,4563.393457025754,0.48818982864863514,9477.35595703125,-16.0,74.0,8362459.0,3.892523500170104,46.0,3.2607159840283013,143.0,28.27435211045846,29.857067090957305,31.0,-79.0,222.0,19.034218496149546,47.09108908179522,-0.2192437276776577,20671361.66381836,0.08084932105832725,1326.1262156356477,142.7061317015857,2882.453705821381,-30.814728391771908,28.846479660260556,16.17210837968871,0.273617953481769,3.1363129550429365,3.1320253311207824,6.198048791912475,0.3607483892484116,0.2707373259802985,0.9721146045963066,0.8875397798497675,-0.04328130263123671,0.4982351507959256,0.27671846142695666,11.812241609520603,0.008408905834510623,7.393318688676083,0.3229568578415287,0.020795591853855863,23.624483219041203,4.440442362275837,11.254647009987318,276.5585534333204,0.07896875367314381,13.808596121984026,146.51216602162023,1.249944689974384,182.79951984289372,0.02200983461414162,0.019549015114218103,4.2952406099053375,3047.607965913783,0.8686243321253239,0.9286661363033678,0.08647898780088113,0.9457959426017682,138.61855569781994,0.019009089377867914,84.85143658023826,0.05946141316064349,21.253119707080735,146.13805185704274,37.27890679747723,5295.929222144358,0.32423259461635195,0.032357316693695855,549.3686054660126,0.38498150348003685,0.6431505676213527,93.06603009780815,0.026790730204772722,6.138393270482452,0.37841421373640943,30.295535741032023,6.256812458434674,740.4850172368073,0.19636303824895446,2.591982203646146,304.882789710952,13.344950694567068,146.42879872712808,10.741182710156457,1548.6881463802704,0.10802860339085327,0.018850974368087435,0.32520135360733565,47.340739424478656,0.011181252049607631,1.80847861097898,0.0019122144792759546,451.5393891079151,0.11577990105546254,0.3198790834904789
95,0.5666684287867602,0.48650197742500867,24.754190532873782,50.88199366402265,52.96140161253455,44.74044280786892,44.852480420001584,61.380760377980806,9379.083036926071,28.8332194031296,0.2715113588992766,7921.420021083851,0.8445836325253434,9442.513092269313,-22.0,111.0,83633603.0,4.313592738987598,72.0,2.4265839942367555,149.0,40.7410346618486,45.31345301178761,47.0,-79.0,228.0,29.63971982760554,67.2473193323837,-0.14194048273989454,40074667.171478435,0.054871373175969705,2468.8929335401026,174.74164311497418,8373.168012396629,-54.12198092840471,55.83306632598746,41.04980915666408,0.15421576191245678,5.103635165299474,3.7643580563461803,14.624618657389723,0.26996035403171725,0.17599645532989225,0.9355832220085589,0.8328002729767154,-0.01387572548194607,0.26449655363007546,0.18225829714390354,13.07843072658033,0.003241489363355201,8.544094710150516,0.16350614054762355,0.006792393212334634,26.156861453160655,4.9310700915293575,24.22071887066289,961.1869756237941,0.054427931369427966,25.08107376784087,196.0025242365346,1.1484442432296236,224.7547823210462,0.02287015302924826,0.021116521523376095,4.5917274835755855,16161.946675109133,0.9147033297927855,0.954908452637446,0.050807677849543036,0.9660600252492184,189.41867413140756,0.02070739354414963,483.623721260002,0.04898447495796637,30.457326921548148,197.45659880482123,7.652993011242783,1486.9428745062291,0.08912625653876989,0.027706535618240918,4534.265876633242,0.459259179239668,0.7046370977184598,139.49062399752071,0.02251021413048937,6.118149181932434,0.5338488158321618,4.144154083098643,6.324558324775605,5069.132475397426,0.2740960568507314,1.3918271775826003,1014.7911755163836,24.730755770559114,195.90413106953608,6.111063047474857,1182.8220503947225,0.07538732304262695,0.02069937277269052,0.45691688521793333,90.16223006686874,0.01319001158029463,13.137734625444807,0.000340022385094618,657.2892401877771,0.35123466146205296,0.048389447520431894
96,0.7056141359398953,0.2793477330657938,15.333918154362477,54.89186536821093,57.99432807628808,49.05577798826109,45.55428943516266,58.65653956049515,13640.310954072971,38.732476151919215,0.4928408681792072,5601.791296687288,0.4106791491446611,13856.874285269107,-10.0,66.0,4938834.0,3.644188472156354,41.0,3.336386904144126,142.0,24.006711381407143,27.86537797721781,29.0,-79.0,221.0,16.859381439565414,41.289342489857304,-0.11827646765449437,23550172.69573736,0.09506281062301364,928.3305134315206,136.1587748034904,1365.1947185276206,-6.619375048543617,20.120083706174555,12.03499965265137,0.24307707331648862,2.719531612155827,2.940135307640082,4.565139755838398,0.38600943739690646,0.29862518857709247,0.9787452058678363,0.90012469609583,-0.03796230485094457,0.4620623489484644,0.3057019367420322,11.581041001586755,0.011108837651926681,6.947158448901188,0.29560314785296943,0.023845492828534934,23.16208200317349,4.186300241685367,8.038770839706483,245.86368866032868,0.09272033473156083,9.682920541819188,137.97170879426497,1.3030436793045885,179.24798642759666,0.01600558425336794,0.013239408965090408,4.108510787429005,2248.4369165562957,0.8467885334679301,0.9152438862483737,0.1062364256926443,0.9361366585093673,129.24266268487628,0.012649845087539443,59.88863892013498,0.06736629799790211,17.015860643966185,139.65466816647918,62.136107986501685,8683.073115860518,0.5031597966783383,0.020260272274788965,327.94713160854894,0.36889441125821026,0.6305557397413376,88.53459569315393,0.015230429745897594,6.0454798419417815,0.3068691750086296,51.5168671969997,6.149768529197857,502.23507076285813,0.17336384907243982,3.2964588246634623,275.39696237487055,9.290355835712113,137.83914394200897,13.559889540904384,1845.5961339316534,0.12283280477510802,0.012891725778314449,0.27606787344628786,38.486470460181344,0.0055865680478587925,1.3028170831210784,0.002443327384930712,417.0766608820449,0.06908468767349536,0.4534668827150988
97,0.6578101294749215,0.4992722956030409,26.15252903851325,52.38129427334875,52.48599036231357,44.09094862138778,57.61733862066457,58.7678456310481,17531.883310326284,34.4569459680155,0.4255495621439409,7669.252279369994,0.43744600301171305,17726.00936853268,34.0,92.0,34351464.0,3.3001128756977907,31.0,3.6621512736893105,147.0,18.51385806811579,62.52900534480511,62.0,-49.0,196.0,12.672187122499142,66.91856724526295,-0.042258609113350706,79347716.01339759,0.12256528213185723,568.2181327481137,144.63777243412216,773.5408292099593,-0.057894111044614234,14.502626329454166,7.730892162131728,0.30276793422993503,2.1437573039438615,2.6269343067019166,2.9955377974102726,0.44006535198784014,0.3634347956482352,0.981834636581714,0.908575612924319,-0.04624156234261802,0.43028550376313307,0.3624935266382631,11.955586504865975,0.017232070113366686,6.39382127096997,0.3393060696944127,0.037858215800720525,23.91117300973195,3.9537881297587587,5.558379622896473,817.4682938792756,0.11936458572483585,6.029049096656854,145.1739097021176,1.424102693543228,205.93716255038447,0.01225463850955408,0.008861680247655199,3.8603035071284966,5594.31645381701,0.8114546359057803,0.8925623978420224,0.15041574476131842,0.9177291277364309,133.28643484325593,0.00820232895818325,148.27838616714698,0.08546304678221728,10.79764934514862,148.78904899135446,544.3417867435159,78003.38213256485,3.9055489052547285,0.010508161032680688,545.8184438040346,0.31459276299944355,0.5787667593610712,87.3525003401081,0.005998255996471773,6.069377735051803,0.22617650892973537,524.7936662541837,6.115815671238964,1124.6402033633165,0.14660933429322337,4.236410322634631,940.1982792334767,5.775888111123738,145.02880980315473,18.626124364489637,2688.7341937165947,0.14484089185189908,0.00876581571974817,0.2064949983822264,30.693524811723623,0.002044251881619899,3.6272662123240855,0.0009227476575868618,252.94355130520947,0.0439458615548765,0.14687040599001505
98,0.5853256935522245,0.40895260227772595,27.98050212576318,68.41991460604814,52.854717113932054,57.68552243945645,74.89110097418985,76.2580029265064,32325.167303188366,40.04793396956911,0.4118114901299226,11916.430529212157,0.36864250128836273,32584.713198103476,-5.0,83.0,35343429.0,3.8417272932403237,47.0,2.948344446170698,149.0,27.731567229010512,38.72620869033048,39.0,-75.0,224.0,19.51098474203567,51.99760271872629,0.040319424774124916,87852276.86341697,0.08116651781902025,1204.0314489674643,158.26419491827198,2297.3854139919986,3.6592057991558278,27.222075710727943,19.409373663729887,0.1656716179728391,3.473397672715313,3.2560658307892973,7.17765589639706,0.3380208971949647,0.24505485667451246,0.9668802869235159,0.8772476073906261,-0.018290917240825003,0.30102675916060506,0.2525690972253194,12.502405908895618,0.007199098439932924,7.560326043754101,0.18873803743673934,0.014247705616620678,25.004811817791243,4.41901656444704,11.657862343614458,977.1269422022253,0.07992001548194061,12.410322864056182,166.7135764966994,1.2233974883055105,203.11767614383643,0.011381010944764595,0.009645453202483648,4.216442937437771,10775.679080554291,0.8799730103478947,0.93527563317955,0.07691391271967506,0.9508733303548749,158.70089795045774,0.009261356907219543,345.0439436619718,0.06479698472525293,17.666503700764835,171.33802816901408,29.91737089201878,4840.735211267605,0.21123129939807478,0.011792349719516036,2119.080751173709,0.3979494368401331,0.6552468734751389,114.32007161981647,0.008653694180164302,6.0780462215033735,0.40735924112607097,23.8911526725297,6.171464301677015,2766.6476438188492,0.21164685157732938,2.2470186540527264,1061.0087209302326,12.094559323964518,166.4702417380661,9.444614443084456,1540.8790544675642,0.07326995537284763,0.009523822339887475,0.3506848538883448,60.28717541668823,0.004228976997082255,6.64147266357756,0.0004950038251971294,514.9956925145243,0.11632947257000209,0.08137878155940607
99,0.8177143964321044,0.7334221409106877,30.515902585359058,41.60755570791409,44.03284684826204,51.60320363117003,57.19566412011163,57.19566412011163,18829.055786132812,34.02309730271213,0.45454874446009547,7529.902567944886,0.3999086652815854,18981.903076171875,0.0,88.0,23679794.0,3.8286141817570836,47.0,2.901841644116959,149.0,27.609452331126747,43.65478522000261,44.0,-73.0,222.0,19.68026662802462,55.603601890092044,-0.05909401174485006,58534647.033691406,0.08151554882595942,1186.020270547289,170.3522566086215,2012.237744274463,-7.965251920661109,25.913925545283913,20.59066271733405,0.11414222232378798,3.594606901288626,3.2954753248466955,7.506510380465595,0.3304027048918464,0.23671653533947745,0.964961212283763,0.8735723904209478,-0.01818913849761804,0.31344204408366133,0.24507373337394467,13.000760684128814,0.007053230979644916,7.555260999656009,0.16384634477572166,0.015248441594132087,26.00152136825763,4.382345835865552,11.626147065654486,576.8648781788695,0.08023920335297278,12.200901463018011,178.76194428105586,1.2101606783321293,215.75366175519034,0.010240428084579074,0.00878738032242072,4.187605017544166,6379.729944919328,0.8864045031075515,0.9386644169252866,0.07294024119275277,0.9537981587612592,170.6335527467741,0.008465637773398243,215.0,0.06536941319550016,17.462413615836752,182.32988750380053,21.424445120097293,3840.4983277591973,0.13796395421229748,0.010778534196798438,1384.5779872301612,0.42097232813322016,0.6743919443401925,124.58556851326071,0.008193794686898436,5.940193397113493,0.4294294294294294,16.001734963121404,6.089243147776482,1675.4971928450188,0.21876187398420407,2.138141649884016,624.3275884580232,11.884316646897751,178.59054706880795,8.870740305522915,1566.3563128345736,0.06168801467657672,0.00867267459801512,0.37166699934358405,67.96343977125905,0.004129001965420931,3.742009668569832,0.0008321114381496093,536.4630034010485,0.11798564037248097,0.13561541362041685
100,0.6506496882519918,0.4489328306424792,25.479720467943967,56.75619765094767,63.67970323562622,59.501164855445445,65.7865131567235,67.24281471104058,20801.73746491417,36.928402307957526,0.30340720803273274,12055.668690403108,0.5795510452305793,20894.587429008792,44.0,101.0,105979097.0,3.2641629707205526,29.0,6.105615307295397,149.0,18.231848724922767,73.04659478183139,74.0,-77.0,226.0,12.35023936316003,76.94771421883893,-0.842779545632857,123323095.7849133,0.12700073499363948,585.1457142830299,257.8336266670713,958.8960403826059,-29.1998404284239,13.750098421356894,5.300666865510648,0.4343870812026915,1.7782904050892219,2.4144595303085605,2.1096772084805346,0.4775955235044619,0.4093079714741918,0.990308324519262,0.9312973473126566,-0.05611279521153366,0.5188233776114728,0.4046994685749761,15.991171474775294,0.020424363855574564,6.113916623271052,0.47808231944839535,0.04068024640365288,31.98234294955059,3.8943433760189228,4.762691321716887,1878.7664729059356,0.12233401545312896,6.366274826522404,256.7632906756735,1.5690360709302242,404.92488179596484,0.007480740793349868,0.00514422666250187,3.9836670139331574,11644.221200349799,0.7568174892508375,0.8580109761181329,0.20617437590801463,0.8925328693480818,228.7922874794586,0.004699813493336041,208.11376352107422,0.07762542466284007,15.953557442992327,245.09026482655725,8629.939201790377,2247145.896680343,33.621934447891974,0.00933913575019025,1055.426706452816,0.3936690438093309,0.6514475036900121,155.96021379052644,0.007325275732336191,5.928570204358224,0.1497849041845913,8585.367018463749,6.368832004542011,2066.3128107715515,0.11544291920060068,6.368449705474256,2273.1861556511535,5.938611080609452,257.27420526286386,28.380635789708922,7402.365551148109,0.11567873257213072,0.004997688687778973,0.15888585787482684,39.14440452977222,0.00138074935316973,4.426663861230995,0.00044463884112435915,325.19352105360247,0.028934241460951315,0.13507652025922895
